0_ARVI,0_BSI,0_EVI,0_GCI,0_GNDVI,0_NDMI,0_NDRE,0_NDVI,0_NDWI,0_NPCRI,0_OSAVI,0_RVI,0_SAVI,0_SCI,0_SLAVI,1_ARVI,1_BSI,1_EVI,1_GCI,1_GNDVI,1_NDMI,1_NDRE,1_NDVI,1_NDWI,1_NPCRI,1_OSAVI,1_RVI,1_SAVI,1_SCI,1_SLAVI,2_ARVI,2_BSI,2_EVI,2_GCI,2_GNDVI,2_NDMI,2_NDRE,2_NDVI,2_NDWI,2_NPCRI,2_OSAVI,2_RVI,2_SAVI,2_SCI,2_SLAVI,3_ARVI,3_BSI,3_EVI,3_GCI,3_GNDVI,3_NDMI,3_NDRE,3_NDVI,3_NDWI,3_NPCRI,3_OSAVI,3_RVI,3_SAVI,3_SCI,3_SLAVI,4_ARVI,4_BSI,4_EVI,4_GCI,4_GNDVI,4_NDMI,4_NDRE,4_NDVI,4_NDWI,4_NPCRI,4_OSAVI,4_RVI,4_SAVI,4_SCI,4_SLAVI,5_ARVI,5_BSI,5_EVI,5_GCI,5_GNDVI,5_NDMI,5_NDRE,5_NDVI,5_NDWI,5_NPCRI,5_OSAVI,5_RVI,5_SAVI,5_SCI,5_SLAVI,ID,Target
0.4630304455154578,-0.08556476232010463,0.40398537342099433,3.4030327214684757,0.629837518463811,0.1473432463346158,0.35403116946864643,0.6570055563898484,-0.629837518463811,0.23593073593073594,0.5147580890556852,4.830998248686515,0.39393120835584367,-0.1473432463346158,1.315450643776824,0.73215859030837,-0.3424886191198786,0.6718482877738416,6.552727272727273,0.766156462585034,0.3896462323325249,0.6046354418155481,0.847864768683274,-0.766156462585034,0.11856091578086672,0.7253805774278214,12.146198830409356,0.6021482729570344,-0.3896462323325249,2.8134100914324414,0.6696353238961282,-0.30936626966622555,0.610029526471192,7.007441860465116,0.7779613756067334,0.38570508692852545,0.580029368575624,0.8143113078301191,-0.7779613756067334,0.49575551782682514,0.7063850579241864,9.770715096481272,0.5947200985171122,-0.38570508692852545,2.6741223982603293,0.5567814342781053,-0.21235464039700758,0.5137372690126242,6.127141568981064,0.7539110174192832,0.3112143331121433,0.5022332034590896,0.7430808247877384,-0.7539110174192832,0.6124567474048442,0.6371538022658731,6.784549356223176,0.5301012113902145,-0.3112143331121433,2.2321378141767863,0.16523925512689558,0.07647278615020552,0.26855695595486084,2.048363458720078,0.5059732110534573,0.020691911343747444,0.250375713856327,0.4028776978417266,-0.5059732110534573,0.38658313756199425,0.3437037037037037,2.3493975903614457,0.28450465707027944,-0.020691911343747444,0.9258160237388725,-0.020644861980978903,0.1453441295546558,0.10899978476770283,0.5494007989347536,0.21550193251854174,-0.08622585204963092,0.07066617592933383,0.13877471129379526,-0.21550193251854172,0.2524907486478793,0.12258756893724844,1.3222727272727273,0.10520328420219606,0.08622585204963092,0.5666147253603429,ID_7O1SFF84N7I0,1
0.2632510571344282,-0.0037505860290670628,0.3046550658069075,2.076300578034682,0.5093590470788428,0.08346905537459283,0.22796492847254268,0.47936066712995135,-0.5093590470788428,0.25958305312710156,0.3848811928811928,2.841430859583556,0.30087234661238726,-0.08346905537459283,0.9797496318114874,0.308314650550736,-0.0532841560072197,0.34359432877762175,2.544465770953295,0.5599042658031818,0.13084302918963053,0.3347789422961089,0.5149029258955428,-0.5599042658031818,0.20475382003395587,0.4154993342210386,3.122886133032695,0.3262677601940627,-0.13084302918963053,1.1429750361048072,0.25125348189415037,-0.02300159416989296,0.30689471227578846,2.146327995582551,0.5176454920761753,0.1264208757536819,0.34577231931979213,0.47731397459165154,-0.5176454920761752,0.3193717277486911,0.3913432288803372,2.826388888888889,0.3117872868917241,-0.1264208757536819,1.1042635658914728,0.2743874600517424,0.0014309563558312544,0.23095320687199897,2.90146750524109,0.5919589392643285,0.10625650170902065,0.3509981851179673,0.5148555148555148,-0.5919589392643285,0.4387447193723597,0.36169583436036484,3.12248322147651,0.25445889768003216,-0.10625650170902065,1.1244712990936556,0.2612330198537095,0.020358471423740213,0.3297647819722912,1.8634192932187204,0.4823238566131026,0.05027150113855316,0.29755464185241287,0.4773931255389922,-0.48232385661310256,0.2598752598752599,0.39719006803923296,2.8269684111268267,0.32083126345421425,-0.05027150113855316,0.9852119618797239,0.19047999361073395,0.05051277151410913,0.2860879252167455,1.8575458392101551,0.48153564899451556,0.03104325699745547,0.2591671845866998,0.41151881096144916,-0.48153564899451556,0.29649526733179843,0.34803928208601415,2.3985793212312547,0.2856221792392005,-0.03104325699745547,0.8923799735721626,ID_QLEBSXLYHWD1,0
0.1104345068189026,0.055006747638326636,0.24306833004448303,0.9575702075702075,0.3237692228300134,0.011593974288193075,0.1812488487750967,0.29307389857848576,-0.3237692228300134,0.19945261717413615,0.25704093299794184,1.8291500285225326,0.2189115919473869,-0.011593974288193075,0.7401892890120036,0.0925737538148525,0.0654774853165108,0.22434646898166213,0.9886863607793843,0.33080967402733963,0.00796431984708506,0.18690799962487106,0.2789005658852061,-0.3308096740273397,0.22359396433470508,0.24447159437996333,1.773542600896861,0.2080820265379976,-0.00796431984708506,0.7271891519190992,0.01013285296104485,0.11901021209740768,0.14538636503350347,0.6768000000000001,0.25283921099820683,-0.05358217940999398,0.12075572587113448,0.17708723324597528,-0.25283921099820683,0.24180790960451978,0.15807548256986462,1.4303912647861694,0.13720750338425838,0.05358217940999398,0.6051973051010586,-0.05546280838434425,0.14638950588826954,0.07510546117888499,0.45533016832110484,0.18544559676568817,-0.08437987916638381,0.047448939970490024,0.08476757278430111,-0.1854455967656882,0.24644030668127054,0.07820391454522199,1.185237258347979,0.07047338860657934,0.08437987916638381,0.529688972667295,-0.05293586269196022,0.13959786622897,0.07510791366906477,0.4134101192924722,0.17129708539287541,-0.07943737441393169,0.051005582320104,0.08220472440944881,-0.17129708539287541,0.2347457627118644,0.07616603773584908,1.1791352093342486,0.0689867841409692,0.07943737441393169,0.5224663574849844,-0.04706199946009175,0.13384860753281794,0.07708697067440007,0.37474949899799603,0.15780590717299578,-0.07950352230795035,0.046609199786406284,0.08218961981385077,-0.1578059071729958,0.21868454126518644,0.07612545660662556,1.1790993468545894,0.06892142164212016,0.07950352230795035,0.5159446450060169,ID_CCPIO5CN7U3E,1
0.18504314477468836,-0.003178897531281655,0.2797329001985201,1.2618094475580461,0.3868433971526755,0.07937720890247398,0.24986174095785865,0.3780487804878049,-0.3868433971526754,0.18164967562557924,0.315438596491228,2.2156862745098036,0.2554945054945055,-0.07937720890247398,0.8872487437185929,0.4200900124485301,-0.16974286165010258,0.43432739455912883,3.2128487994808568,0.6163326279098718,0.2678449370178693,0.46002473855841675,0.62178366225331,-0.6163326279098718,0.2425112843660238,0.515302516509013,4.2879788639365914,0.4146951016327891,-0.2678449370178693,1.552367288378766,0.3229060078935828,-0.09903454976015538,0.42783980659732157,2.414374445430346,0.5469346733668342,0.20259395265255098,0.37933506586611704,0.5373551737914503,-0.5469346733668342,0.262125340599455,0.47235846200423853,3.322970639032815,0.40325804517289626,-0.20259395265255098,1.2869565217391303,0.14484178029328532,0.011220975447172534,0.18554216867469878,2.1605960264900657,0.5192996418623159,0.13851200238556732,0.23240800516462234,0.39343065693430657,-0.5192996418623159,0.4489973844812554,0.2881290322580645,2.2972322503008424,0.20891472868217054,-0.13851200238556732,1.0372181472425972,0.07261090267049217,0.06091493164581426,0.22248847367143898,0.972360420121614,0.3271340896410638,0.025655767157743443,0.16658492725192087,0.25877579820074087,-0.3271340896410638,0.2384320660182729,0.23410647957078,1.698238933841028,0.20625175742806262,-0.025655767157743443,0.7327993427808585,-0.012364181341326328,0.1003029139468407,0.13499101930848675,0.7033937703393769,0.260189165950129,-0.010999392671570282,0.12487527822549697,0.1511153000314169,-0.260189165950129,0.25382830626450115,0.1400853627918654,1.3560325684678016,0.1269575928206933,0.010999392671570282,0.6241376373392385,ID_01MH7OHC15AN,1
0.01612903225806449,0.14450184501845026,0.10999200058177586,0.6733333333333333,0.2518703241895262,-0.10397144132083891,0.0827716365597196,0.17736734095573145,-0.25187032418952626,0.22372437854339294,0.14005188585112752,1.4312188168210975,0.10789442396861253,0.10397144132083891,0.5865342485760187,0.3909536784741145,-0.055495823339674184,0.3823535215992738,2.164465786314526,0.5197463245892188,0.10005216484089724,0.30916314874596473,0.5810466336782126,-0.5197463245892189,0.1149241819632881,0.45546661262539256,3.7738010021474593,0.3487011818345432,-0.10005216484089724,1.2198056455344748,0.5213189312109152,-0.15469255663430426,0.5102879967776586,3.561490683229814,0.6403841858387312,0.22829904666332163,0.4345150893641957,0.7065179505054026,-0.6403841858387312,0.29738058551617874,0.5974388074870839,5.814726840855108,0.4902187348847209,-0.22829904666332163,1.6929460580912865,0.4401529636711281,-0.09270274191208473,0.4363287870867589,3.8023415977961434,0.6553115727002967,0.18558190937685964,0.4000602349161731,0.6529572122792462,-0.6553115727002967,0.4473554127533366,0.5491484059465499,4.762978142076503,0.44820198513858,-0.18558190937685964,1.5399734982332156,0.23133044256314952,-0.02199371608111967,0.3560216099061339,2.050420168067227,0.5062240663900415,0.1145225667792447,0.37084592145015105,0.4444886589733386,-0.5062240663900415,0.24726379271833818,0.3911017204950196,2.6002865329512894,0.334230999401556,-0.1145225667792447,1.0621799561082663,0.2502396931927133,0.016220294228593012,0.34062394031875204,1.721984602224123,0.4626522638473914,0.05190082644628099,0.24955821716080895,0.46130884041331804,-0.4626522638473914,0.232790331056227,0.39134172963895875,2.712702472293265,0.3221272047033671,-0.05190082644628099,0.9593005728067531,ID_Q4Y79W2AUC6J,1
0.11283915138196257,0.07645903479236818,0.20267001164770176,0.9497206703910615,0.32196969696969696,-0.016406643180674384,0.16319485775502918,0.3011984021304927,-0.32196969696969696,0.21453367276093496,0.24499719887955176,1.862042682926829,0.19377498572244428,0.016406643180674384,0.7407519708914494,0.4800459845623255,-0.19856363878175287,0.5554053079474974,2.80166912125675,0.5834781719660567,0.2708623943546402,0.43208506703652333,0.6605553768628712,-0.5834781719660567,0.11048754822869168,0.5705085016364652,4.891977258370183,0.47816526103378687,-0.2708623943546402,1.6732929991356957,0.46404310142890604,-0.20007680491551458,0.5324453932799083,3.208416833667335,0.6160061562139284,0.29900255161215494,0.4430510221611407,0.66073546856465,-0.6160061562139284,0.2753623188405797,0.582264944427756,4.895104895104895,0.498409226486379,-0.29900255161215494,1.7305315203955498,0.19814020028612309,0.02898550724637676,0.2720727296857892,1.7309594460929776,0.46394485683987274,0.06396917148362236,0.2356231819198926,0.422462648119526,-0.4639448568398728,0.3111111111111111,0.3470266326158336,2.4629794826048172,0.27696464760189143,-0.06396917148362236,0.9542077069293244,-0.007052458699642546,0.1287246217098292,0.14291672459335464,0.7606589147286822,0.2755352755352755,-0.05432307592219114,0.15824701195219124,0.16474358974358974,-0.27553527553527557,0.2678180491364631,0.1521020408163265,1.3944742900997698,0.1371886120996441,0.05432307592219114,0.6011082623438923,-0.03743119266055049,0.12178789654306525,0.08925901560911424,0.43926019335855404,0.18007926934344304,-0.06166072896684023,0.08819323057365326,0.09550471924492081,-0.180079269343443,0.21617552161755216,0.08820787160871223,1.2111779271312344,0.07959292507332678,0.06166072896684023,0.5331257298559751,ID_M7E264DYIP22,1
-0.0147916789439566,0.14812738853503182,0.0987916119694369,0.4626268019220503,0.1878590785907859,-0.11913183279742766,0.04760994263862333,0.11999182338511856,-0.18785907859078596,0.19832985386221294,0.10488601355514485,1.272706155632985,0.08901132228063086,0.11913183279742766,0.5249592794864426,-0.02334096109839814,0.150097077711953,0.08752993557526906,0.40632976008167443,0.16885871871022487,-0.12463261577567718,0.051928216876670485,0.10398717691845322,-0.16885871871022493,0.1928514270472126,0.09134274010013659,1.2321109123434706,0.07792012811530381,0.12463261577567718,0.5,-0.03946245733788396,0.15061774969348293,0.07258774073711996,0.4106705824767498,0.17035532994923858,-0.11939500420135972,0.042786069651741296,0.08376421923474664,-0.17035532994923858,0.20098582871226126,0.07469538194695383,1.182844243792325,0.06476232010466638,0.11939500420135972,0.5021343322589076,-0.05367613892647716,0.15686537173476214,0.05754495947315104,0.32896490448689497,0.14124940391034813,-0.12535633360134493,0.021338340730624787,0.06468547023756561,-0.14124940391034818,0.20633463392242368,0.05840570676639664,1.1383181126331814,0.051344225246009775,0.12535633360134493,0.4929554255582105,-0.04151369669584866,0.14267671452027111,0.07070739242602794,0.35271807838179514,0.14991939817302524,-0.1119717822809323,0.03606874848704914,0.07429718875502007,-0.14991939817302524,0.19044544867656552,0.06798310454065468,1.1605206073752712,0.06067784256559766,0.1119717822809323,0.5027014329339912,-0.035113933507657846,0.1371664787673807,0.0772281697407455,0.3468711147948613,0.14780151862970156,-0.10806174957118353,0.03412616339193381,0.07955489121408404,-0.14780151862970162,0.18241945807552806,0.07290906705156802,1.1728617827499097,0.06519372107794211,0.10806174957118353,0.49812246149130207,ID_GYP2IJZXAXRK,0
0.05273227310773644,0.0655911696030567,0.19222006197217326,0.9241256668642561,0.3160348672207582,0.03285339272929759,0.19767549119084954,0.2421314455180331,-0.3160348672207582,0.26287262872628725,0.21504138284626084,1.63898005554153,0.18562069134112355,-0.03285339272929759,0.7337251356238698,0.23744680851063835,-0.04379038047379765,0.35711915034848984,1.6285714285714286,0.44881889763779526,0.1372804163955758,0.36829745596868885,0.4446280991735537,-0.44881889763779526,0.216289592760181,0.3876273291925466,2.6011904761904767,0.32804878048780495,-0.1372804163955758,1.0530120481927712,0.30820399113082037,-0.04969754477523425,0.40926106514832167,2.2573402417962,0.5302231237322516,0.14164648910411623,0.4287878787878788,0.5265074868474302,-0.5302231237322514,0.28359846407021394,0.46137572607765204,3.2239316239316236,0.3925769462884731,-0.14164648910411623,1.1563458001226241,0.32304815334268344,-0.041973490427098685,0.403739061256961,2.264680105170903,0.5310316481709824,0.13879547538978906,0.4236575578062297,0.5485346081895656,-0.5310316481709824,0.35242839352428396,0.47749805022617375,3.4300184162062615,0.4034756905514219,-0.13879547538978906,1.1600747430706946,0.23853475627343523,-0.007035647279549724,0.34880194115862906,2.104631217838765,0.5127455077308818,0.10805019895928987,0.3328424153166421,0.46558704453441296,-0.5127455077308818,0.3239719157472417,0.4079510703363914,2.742424242424242,0.3470824949698189,-0.10805019895928987,1.0348770726129217,0.26774817681202556,0.014462570866597258,0.36928724761223286,1.9205834683954621,0.48987184787102106,0.0665877478543948,0.37112421533193835,0.4911046752172114,-0.48987184787102106,0.3050397877984085,0.4280136773391358,2.930081300813008,0.362111043319097,-0.0665877478543948,0.9735278227984874,ID_HHFL535Z82AA,1
0.08050632911392411,0.09818284265389489,0.17060415447630198,0.8788374948833404,0.305275131522821,-0.049886151935417095,0.12541375505700625,0.2551271534044299,-0.305275131522821,0.20105820105820105,0.2058740726650181,1.6850220264317184,0.16166108351622968,0.049886151935417095,0.6730205278592376,0.2199708218511914,-0.009050077093249285,0.30979506654350125,1.794622160407974,0.4729383017715333,0.09470625624262236,0.2820076563164611,0.42945221721603033,-0.4729383017715333,0.23258196721311475,0.3611414818635035,2.505403158769742,0.2947271346425084,-0.09470625624262236,1.0134498991257566,0.2880592211136144,-0.04504504504504501,0.37197231833910027,2.0548446069469835,0.5067628494138864,0.13422704904123536,0.33320035903061734,0.5026978417266187,-0.5067628494138864,0.25254813137032844,0.42886243386243383,3.0216998191681737,0.354995766299746,-0.13422704904123536,1.1500344115622851,0.2687493840544004,-0.07615146702332197,0.3094192380916477,1.489341085271318,0.4268258816995279,0.16653422635940515,0.2987866531850354,0.4694694694694695,-0.4268258816995279,0.17628408370323398,0.3736171882664574,2.7698113207547173,0.28979579826987584,-0.16653422635940515,1.1430478309232481,0.19842292819774057,0.03078243806720629,0.30386933356625034,1.4197628458498022,0.415164123901988,0.030292830696735107,0.2620078334364049,0.3969195664575014,-0.415164123901988,0.19484629294755876,0.3372870873380694,2.316307226636398,0.27809752198241405,-0.030292830696735107,0.9058893163657887,0.07593824526170458,0.07013071540923135,0.20878576903423615,0.909035779260158,0.3124869710235564,0.008974358974358974,0.20244461420932008,0.26210283652400523,-0.31248697102355644,0.23585697498740976,0.23020414358351676,1.710404781309427,0.19635080342393757,-0.008974358974358974,0.7028354543424873,ID_PN0EPOTPCRLE,1
-0.05204701020276379,0.18444444444444438,0.06319696523758132,0.4689299787814487,0.18993247391037446,-0.15227849208431732,0.034806747811232115,0.0866689090705236,-0.1899324739103744,0.24044464747982336,0.07398960310256619,1.1897863982322612,0.061287594481737914,0.15227849208431732,0.48252514188987355,-0.036489151873767244,0.17067218420075328,0.07663279155218644,0.45904436860068243,0.18667591950034698,-0.1420687348440505,0.05122950819672131,0.09920719948575102,-0.18667591950034695,0.22031930333817126,0.08569969682463699,1.220266412940057,0.07184235026378402,0.1420687348440505,0.49001814882032674,-0.04711797030281773,0.17292470062918613,0.07080436307967085,0.46132897603485823,0.18743084753263997,-0.13771492849108147,0.04580003897875658,0.09020723283218204,-0.18743084753263992,0.2332690718810245,0.07896964121435142,1.1983028137561411,0.06712356379762144,0.13771492849108147,0.49351604892853856,-0.0726416127971951,0.18705277817797625,0.04825961392308866,0.3915450427780576,0.1637205387205387,-0.14883792519624442,0.010876519513755598,0.06091127098321343,-0.1637205387205388,0.25047898837654875,0.05406238532110096,1.1297242083758938,0.04663402692778462,0.14883792519624442,0.4727707959305805,-0.07359836901121301,0.18192456566747678,0.0512490116262044,0.39915572232645413,0.16637341153470186,-0.13723788864786696,0.02280130293159609,0.062321937321937325,-0.16637341153470186,0.25560324272770624,0.05626385809312643,1.1329282187618688,0.04945365486058784,0.13723788864786696,0.4783515073765235,-0.07384230287859825,0.17033203967227253,0.050181954713493536,0.4078563411896745,0.1693856623473478,-0.12064493515597617,0.026010142319646656,0.058654738796522915,-0.16938566234734778,0.24974789915966386,0.05357166589142136,1.124618970772817,0.04771385418096939,0.12064493515597617,0.4775392112075529,ID_5S5FHDZQQHV5,0
0.28570083780476324,-0.06420445691132923,0.33421502176668316,1.7875125881168175,0.4719489497474076,0.1480713396930734,0.3525531395064745,0.48957352347638905,-0.4719489497474076,0.18934169278996865,0.39699426314304526,2.9182920400632577,0.31311306143520906,-0.1480713396930734,1.1430931240966344,0.5184857597735715,-0.23581917650446305,0.5507079646017699,3.2109938922820653,0.6161960575386255,0.31541063220882837,0.5028237392252056,0.695695919508105,-0.6161960575386254,0.15290131300296483,0.5943746397694524,5.572373254959588,0.4927157561361837,-0.31541063220882837,2.075533661740558,0.5643399216078725,-0.2722463374932176,0.5986646884272997,4.011111111111111,0.66728280961183,0.35714285714285715,0.5373161105130965,0.735493670886076,-0.6672828096118298,0.23440453686200377,0.6443655831739961,6.561255742725881,0.5481509433962264,-0.35714285714285715,2.290564020315424,0.43099068585944117,-0.14382402707275804,0.3302464687229749,3.740365111561866,0.6515901060070671,0.25291515882589466,0.3577342047930283,0.6451953537486801,-0.6515901060070672,0.4358974358974359,0.4787840576446745,4.636904761904762,0.3506568039790843,-0.25291515882589466,1.7826086956521738,0.14428008622612062,0.11437118858589337,0.2563403326970276,1.611349957007739,0.4461904761904762,-0.05690551975778278,0.19684729064039408,0.35701519213583555,-0.4461904761904762,0.2788269273494779,0.3050822909809085,2.11049339819319,0.2529548332629802,0.05690551975778278,0.721463356693194,0.07824639289678138,0.10512377662636728,0.19566985159585285,0.8520223610654392,0.29874322610400095,-0.054081289889150154,0.1630356220960248,0.257985257985258,-0.298743226104001,0.2164042475283779,0.22047062695408923,1.6953642384105962,0.18281101614434953,0.054081289889150154,0.636743923120407,ID_JR8874G9ZUES,1
