0_ARVI,0_BSI,0_EVI,0_GCI,0_GNDVI,0_NDMI,0_NDRE,0_NDVI,0_NDWI,0_NPCRI,0_OSAVI,0_RVI,0_SAVI,0_SCI,0_SLAVI,1_ARVI,1_BSI,1_EVI,1_GCI,1_GNDVI,1_NDMI,1_NDRE,1_NDVI,1_NDWI,1_NPCRI,1_OSAVI,1_RVI,1_SAVI,1_SCI,1_SLAVI,2_ARVI,2_BSI,2_EVI,2_GCI,2_GNDVI,2_NDMI,2_NDRE,2_NDVI,2_NDWI,2_NPCRI,2_OSAVI,2_RVI,2_SAVI,2_SCI,2_SLAVI,3_ARVI,3_BSI,3_EVI,3_GCI,3_GNDVI,3_NDMI,3_NDRE,3_NDVI,3_NDWI,3_NPCRI,3_OSAVI,3_RVI,3_SAVI,3_SCI,3_SLAVI,4_ARVI,4_BSI,4_EVI,4_GCI,4_GNDVI,4_NDMI,4_NDRE,4_NDVI,4_NDWI,4_NPCRI,4_OSAVI,4_RVI,4_SAVI,4_SCI,4_SLAVI,5_ARVI,5_BSI,5_EVI,5_GCI,5_GNDVI,5_NDMI,5_NDRE,5_NDVI,5_NDWI,5_NPCRI,5_OSAVI,5_RVI,5_SAVI,5_SCI,5_SLAVI,ID
0.00323871213564481,0.08776995034068602,0.10128486018790145,0.3437834941050375,0.14667886132388247,-0.04567078972407231,0.10183456003515325,0.12204944624678375,-0.14667886132388244,0.15276145710928318,0.10425570475327449,1.2780326197757388,0.08640899730714394,0.04567078972407231,0.5766356214786708,0.09143827310211011,0.03319368353206579,0.22126948370453806,0.7795048934945308,0.28044739022369514,0.025717604114816658,0.1969022265246854,0.24536663980660758,-0.2804473902236951,0.14137720901889092,0.2152468007312614,1.6502936465563267,0.18336009634684863,-0.025717604114816658,0.7011455143472837,0.07740422204847537,0.0313802279459758,0.21391631405735775,0.616724738675958,0.23568575233022637,0.028092110469256942,0.19433719433719435,0.22266139657444006,-0.23568575233022634,0.1346153846153846,0.19850716042239255,1.5728813559322035,0.1720643847571027,-0.028092110469256942,0.7114226262183769,0.045921864290610015,0.023797338792221165,0.14292927331339572,0.4547591069330199,0.1852561033987554,0.045387375976356344,0.11230907457322552,0.174573055028463,-0.1852561033987554,0.1302370899642741,0.14679504814305364,1.4229885057471265,0.11979166666666669,-0.045387375976356344,0.6832229580573951,0.0271646859083192,0.05320813771517997,0.15976019500625863,0.5842642059252063,0.22608532230783687,0.02675480012590494,0.19312362838332114,0.17464890169247388,-0.22608532230783684,0.18449612403100776,0.15728263908303047,1.4232111692844678,0.13786242183058556,-0.02675480012590494,0.6781704781704782,0.02467343976777941,0.06802780955733514,0.1667776403817496,0.6243747157799,0.23791370646335125,0.0033707865168539327,0.16238203709729906,0.1726854891661195,-0.23791370646335122,0.18783879330662268,0.1586479459178367,1.4174603174603175,0.14226469527587454,-0.0033707865168539327,0.6333333333333333,ID_KVGE0AUHAEND
0.022539322198800085,0.1509929316728374,0.1300445381293986,0.7463489623366644,0.27176042541281836,-0.09832324635380495,0.0696798493408663,0.2024345064831966,-0.2717604254128184,0.26214405360134,0.16497490239821527,1.5076310550763106,0.13070964802369292,0.09832324635380495,0.5910509885535901,0.1513748191027496,0.023204419889502798,0.2637689572599956,0.9918144611186901,0.3315093479252166,0.03896103896103896,0.19745745335247078,0.3315093479252166,-0.3315093479252165,0.16164817749603805,0.2817641162712996,1.99181446111869,0.23236735563605365,-0.03896103896103896,0.8167832167832166,0.39961612284069087,-0.13420021153487216,0.47898315197764063,2.733086190917516,0.5774427256706481,0.23378512902978787,0.4090074333187582,0.6094296274098492,-0.5774427256706482,0.2972793629727936,0.5357020664597683,4.120716112531969,0.4573234720903503,-0.23378512902978787,1.5277830457045325,0.5435073627844713,-0.22871986146263493,0.5763331375236603,3.570498915401301,0.6409657320872274,0.31134277267776567,0.46970093294969045,0.7214052287581699,-0.6409657320872273,0.26296296296296295,0.6307142857142857,6.178885630498534,0.5353678253839935,-0.31134277267776567,2.048116646415553,0.4722309381863823,-0.14202263599853956,0.535861109354247,3.2278860569715144,0.6174361915686837,0.22360428116864334,0.40835691693024806,0.6683099980280024,-0.6174361915686836,0.2908672294704528,0.5893029530804976,5.029726516052319,0.5047661602621388,-0.22360428116864334,1.566376596926495,0.2570182227538169,0.011890935235883013,0.378696663312936,1.6964951528709915,0.45894694371595723,0.05269286754002911,0.26533111713760826,0.4651539708265802,-0.45894694371595723,0.21630960608154803,0.40749082007343934,2.7393939393939393,0.3466183574879227,-0.05269286754002911,0.8912989894010351,ID_OMDV24NRZNPN
-0.034930630719275865,0.11842164397105752,0.03756869979630262,0.17268576172685757,0.07948032097821933,-0.11952625837618824,0.01327116212338594,0.03584196534971125,-0.07948032097821928,0.11691621535520867,0.0321468566163441,1.0743487355010457,0.02805012195705192,0.11952625837618824,0.47040213137956866,-0.03298538622129441,0.128913963328632,0.05331666421532573,0.20069504778453506,0.09119621002763521,-0.12156364214206261,0.033657442034405384,0.055364642993508975,-0.09119621002763521,0.13956701980654077,0.04919567124890313,1.1172190784155214,0.04248876733737054,0.12156364214206261,0.47361206305688824,-0.047100038925652024,0.13260696252989632,0.04068177035842042,0.2164862614487928,0.09767092411720511,-0.1178867924528302,0.03269128821346528,0.041339985744832504,-0.09767092411720514,0.153516295025729,0.03731558513588463,1.0862453531598513,0.03279306445533359,0.1178867924528302,0.47893787903622353,-0.04381171508004987,0.1122385402759235,0.011353676997848741,0.11966156325543897,0.056453145789773805,-0.11847739888977002,-0.005368647100930566,0.010361752408652973,-0.05645314578977376,0.10425963488843813,0.00931136459653567,1.0209404849375459,0.008142081706504118,0.11847739888977002,0.46308948508581893,-0.03352152434721243,0.10424331616384601,0.04197726074843759,0.16740740740740723,0.07723855092276145,-0.0963302752293578,0.02788195010598402,0.03667160006577865,-0.0772385509227614,0.11474785918173168,0.03367790652258818,1.076135199726869,0.03018680624492373,0.0963302752293578,0.48166259168704156,-0.04058383766464935,0.11559602920666166,0.031874440799284226,0.15147004093784888,0.07040304445597648,-0.11219512195121951,0.01726121979286536,0.02841947814525511,-0.07040304445597649,0.12013795746311554,0.026041748719968495,1.0585015395141977,0.023282200235998914,0.11219512195121951,0.46957049628168157,ID_8F4RK86CJSUO
0.09019607843137252,0.04616866309516643,0.2029805662711988,0.6617647058823528,0.24861878453038674,0.014009706070872631,0.14768369779251736,0.2522899468506163,-0.24861878453038672,0.16163035839775122,0.2148932990118741,1.674833635813672,0.17759910842222573,-0.014009706070872631,0.7310536044362291,0.15826911677534092,0.008058886985214755,0.2673977075126868,1.0411436541143657,0.3423526714056409,0.06854065893949074,0.23737053477066158,0.34667586841499887,-0.3423526714056409,0.18284048313202833,0.2939498907011939,2.061267605633803,0.2418423023429978,-0.06854065893949074,0.8490210297316897,0.10392200310214934,0.015949829638042562,0.25630058564190294,0.8089944416371906,0.28800143910775317,0.06841751846601507,0.19452786119452786,0.27811495894323457,-0.2880014391077532,0.1810747663551402,0.25094140516523183,1.7705242334322453,0.22043010752688172,-0.06841751846601507,0.790898044847012,0.006707912732009156,0.0706426982504659,0.12422463816447679,0.6261882858019012,0.23843998131714153,0.02039638252838176,0.09997925741547396,0.16344888108819658,-0.2384399813171415,0.22231126783138325,0.14033777200389738,1.3907684238132705,0.11691776522285,-0.02039638252838176,0.6724575196550849,-0.01250342246965407,0.10667107001320995,0.1280455663582055,0.6184560780834074,0.23619112165367673,-0.03702237180756286,0.07626493583124355,0.13618313478159308,-0.23619112165367673,0.22301841031859773,0.1264626316773671,1.3153055705786914,0.11484918793503485,0.03702237180756286,0.6251928020565554,-0.03759901818587527,0.14062266500622664,0.07852558934502885,0.41023069207622886,0.1702039117769455,-0.09458262899460677,0.0730776569356993,0.09480241386022971,-0.1702039117769455,0.21536853110297963,0.08385334718717528,1.2094623655913979,0.07206274045575613,0.09458262899460677,0.5147826086956522,ID_Y9QWKVJ9VUMU
0.0016481705307109125,0.14696111916904508,0.1203894307022576,0.4221057646498332,0.1742722265932337,-0.12744811458637825,0.05832299237723808,0.13573670693427187,-0.17427222659323366,0.18168812589413447,0.12071173339167213,1.3141096191943649,0.10434846195095793,0.12744811458637825,0.5007969130106534,0.025558369790467415,0.13185849332423738,0.1467043184792341,0.541017653167186,0.21291377196567224,-0.10857486109025379,0.09601181683899557,0.16758457907159716,-0.2129137719656723,0.17490283176013327,0.14786355475763016,1.4026465028355388,0.12673542245140818,0.10857486109025379,0.517975567190227,-0.006705783738474422,0.14901256732495516,0.11669483812248081,0.49282296650717705,0.19769673704414586,-0.1233492554088227,0.06611993849308047,0.13002535313292285,-0.1976967370441459,0.19443063152660367,0.11694467846110643,1.298917568692756,0.10235696635620606,0.1233492554088227,0.5039573574543692,-0.041420118343195304,0.17192025898790253,0.07495590828924159,0.35478260869565204,0.15066469719350073,-0.15257002991569213,0.030252934369317242,0.08269631688672689,-0.1506646971935007,0.20437956204379562,0.07506253398586184,1.1803030303030302,0.06638155448121974,0.15257002991569213,0.4587074930075077,-0.046287177467008056,0.16804123711340202,0.06805721847627454,0.31740614334470996,0.13696612665684832,-0.14578146611341633,0.029676558852950983,0.07520891364902507,-0.13696612665684835,0.20453514739229026,0.06823529411764707,1.1626506024096386,0.06031273268801194,0.14578146611341633,0.4572782467051681,-0.038184836745987764,0.1474123129752268,0.07722372817247693,0.3237179487179489,0.1393103448275862,-0.11975489543093112,0.03785142139155018,0.08009153318077804,-0.13931034482758625,0.1913632514817951,0.07364602228556626,1.174129353233831,0.06610901241230442,0.11975489543093112,0.4696517412935324,ID_ACWTORMMIV6R
-0.01717690308677189,0.1308783139958522,0.09126444302860191,0.3964757709251101,0.16544117647058823,-0.09006099748833872,0.0729849799026867,0.11668868339938353,-0.16544117647058817,0.19886448528313164,0.10009768804949526,1.2642073778664007,0.08331586669461329,0.09006099748833872,0.5319349764027268,0.022109275730622685,0.1038823594942349,0.13906878451155505,0.5684029765311964,0.22130599509694673,-0.050342258036565286,0.12168662368232525,0.17495711835334476,-0.2213059950969468,0.20024953212726138,0.15111111111111114,1.4241164241164244,0.12665562913907288,0.050342258036565286,0.606597299092318,-0.017233760494918225,0.1253994002851104,0.10159414608650205,0.41666666666666674,0.1724137931034483,-0.07840201717752739,0.08850628199162401,0.11902028319938768,-0.17241379310344826,0.20334553058024046,0.10570172868444185,1.2701998262380538,0.09123802073146882,0.07840201717752739,0.5607440790104516,-0.04671298770710846,0.14311794379053563,0.06202945990180037,0.3300399905904494,0.14164563351842505,-0.10644014223627025,0.01235452103849597,0.07184834123222748,-0.14164563351842507,0.2,0.06394763636363639,1.1548202614379086,0.0553284671532847,0.10644014223627025,0.5153586728648255,-0.06466195966881702,0.17046580773042622,0.05459027053183923,0.30975395430579966,0.13410690507894235,-0.13046014730547656,0.016105666808691948,0.06445277628994822,-0.13410690507894235,0.23512080141426045,0.05815303430079149,1.1377862595419845,0.05108008678426558,0.13046014730547656,0.48721091770858865,-0.060127049785788145,0.1621965673148676,0.05176064011955541,0.31285280069474597,0.13526706092180607,-0.13011580234481768,0.007161892071952032,0.0581853180505731,-0.13526706092180604,0.21243523316062177,0.05273087702508716,1.1235600148643627,0.04654906901861963,0.13011580234481768,0.47040062232594326,ID_P23N5ZMG4HGY
0.016343700434452817,0.11985667363392057,0.1292868343901275,0.5894308943089432,0.22762951334379905,-0.06674010832644818,0.09760310947959404,0.17539599953751878,-0.22762951334379908,0.21872863978127136,0.14851211072664358,1.4254066180594505,0.12201726634135879,0.06674010832644818,0.5844544095665172,0.08553914739481754,0.0687780101583508,0.19923128460100856,0.8194353250164153,0.29063809967396365,-0.010622154779969651,0.17129874247067525,0.25611967361740706,-0.2906380996739637,0.18655097613882862,0.21803060545575514,1.6886045094454603,0.1800892477688058,0.010622154779969651,0.6731446617271956,0.036138290932811484,0.10426887723453451,0.15670371482927806,0.698780487804878,0.2589245368278355,-0.04499100179964007,0.12873493365744962,0.2026764515432765,-0.25892453682783556,0.2183377308707124,0.1747537301459971,1.5083919870059557,0.14621613204609157,0.04499100179964007,0.6333977492326931,0.0162815940455885,0.09618699579397363,0.12065704679181846,0.628489620615605,0.23910675381263616,-0.024337943604588828,0.13806903451725863,0.17845117845117844,-0.23910675381263624,0.22565687789799072,0.14635414759201612,1.4344262295081969,0.1166346913440921,0.024337943604588828,0.6344116006692694,-0.033040171143332527,0.1463197104034416,0.0812633656851456,0.45261437908496727,0.18454363757495004,-0.104507680684966,0.0799757035837214,0.10206611570247934,-0.18454363757495,0.21600447677672077,0.08898136645962733,1.2273354809019787,0.07530487804878049,0.104507680684966,0.5189220741317249,-0.01387024608501115,0.12665312794095793,0.10351898399259163,0.4650455927051673,0.18865598027127004,-0.08372277227722773,0.07840029831266897,0.12136487010469174,-0.18865598027127006,0.19830777366472765,0.10745190884877184,1.2762577228596648,0.09243945658594213,0.08372277227722773,0.5306422018348623,ID_ZM8NQJ3ORWM4
0.014968487394957975,0.13384503333520092,0.1233552631578947,0.48599480219462876,0.19549308862817982,-0.10613166579815876,0.04275582573454914,0.156794425087108,-0.19549308862817977,0.18421468034727703,0.13376870298421092,1.3719008264462809,0.11073186220034922,0.10613166579815876,0.5542869452822059,0.09228512760340281,0.06648616125150413,0.22991607758470597,0.7469135802469138,0.27191011235955054,-0.0194335643266044,0.12417962003454232,0.25450515563264914,-0.2719101123595506,0.16016796640671865,0.22564336745967448,1.6827817993795244,0.19441036462678515,0.0194335643266044,0.6620219690805533,0.05818619582664527,0.07037412417926231,0.20991878237513587,0.7537134643028269,0.27370802157647467,-0.00886872926680658,0.12546125461254612,0.21857832528716498,-0.27370802157647467,0.18505427922241857,0.20022084921782565,1.5594375798892204,0.17893158898882527,0.00886872926680658,0.6518835158963399,-0.04652113482135557,0.10605189528956344,0.06254370289798773,0.28066121578386083,0.12306133582729327,-0.05408953656295129,0.03445800430725054,0.0591694230062477,-0.1230613358272933,0.17896288109054068,0.055566795596548646,1.12578125,0.05115441643719551,0.05408953656295129,0.5300132411357953,-0.05040175310445582,0.09486510008703228,0.01847732805576475,0.11460843373493956,0.054198418916031624,-0.07115963855421686,0.010858430649457079,0.014460969090535262,-0.054198418916031575,0.12440378450230667,0.013757517846101967,1.029346314325452,0.012870562400878378,0.07115963855421686,0.5055327868852459,-0.04010906220850969,0.09528640021640632,0.06775867963820599,0.2577447335811649,0.1141602634467618,-0.048511835012889616,0.04868913857677903,0.05674128058302967,-0.11416026344676188,0.1591236206620822,0.054476518741921616,1.120309050772627,0.05156102175969729,0.048511835012889616,0.5152611206294816,ID_WO1C3HPU8BM4
0.0003763643206624294,0.14515437392795885,0.11244455142532929,0.476974602288585,0.19256338028169015,-0.11726438698915763,0.04234784321449675,0.1410090556274256,-0.19256338028169015,0.19531953195319532,0.12161590253286311,1.3283132530120483,0.10178460261465036,0.11726438698915763,0.537204344736575,-0.004983590616263514,0.1514460454027159,0.111897922372904,0.5299049748462827,0.20945647370746795,-0.1205012853470437,0.03939998101205734,0.13946711074104912,-0.20945647370746795,0.2077125328659071,0.12136164896939414,1.324141267537494,0.10250917992656058,0.1205012853470437,0.5161716171617162,-0.006568516421291084,0.14735614307931577,0.11367001151505178,0.49576379974326046,0.19864211500874396,-0.11633550735628698,0.019690207403517984,0.13456669912366115,-0.19864211500874396,0.2027063599458728,0.1190141054194506,1.310981098109811,0.10226936359151453,0.11633550735628698,0.5291553133514987,-0.03683830358064178,0.15609601735907055,0.08068871311032755,0.48585485854858557,0.1954477981197427,-0.12482793595595161,0.011132501883317988,0.0918293564714389,-0.19544779811974272,0.20798268814618898,0.0826247896803141,1.2022292993630574,0.07235093049753136,0.12482793595595161,0.507947186948112,-0.04401372905309911,0.16412904364711586,0.08066470748629082,0.46110590440487353,0.18735719725818736,-0.12501753893643888,0.023469555227310028,0.09336372402910494,-0.1873571972581874,0.23045806067816776,0.08457588827274597,1.205956294720557,0.07462512262344097,0.12501753893643888,0.5049801603368693,-0.036494980767426605,0.14697454213214842,0.08547271329746346,0.45271453590192645,0.18457693680828274,-0.11051538100663494,0.018728891618053422,0.09144736842105264,-0.18457693680828274,0.2063769381961127,0.08397916666666663,1.2013034033309196,0.07527075812274364,0.11051538100663494,0.5091690324560729,ID_S7BT787FN137
-0.01737944124799813,0.10796402993915238,0.1109472049689441,0.5586150490730641,0.2183271177410762,-0.02415294017239908,0.11193231547213849,0.14282858570714643,-0.21832711774107616,0.25124015173621245,0.1255312381673608,1.3332555970149254,0.1071482129467633,0.02415294017239908,0.6078681552365762,0.012253008058284517,0.0672362933577459,0.148142438723601,0.6682316118935836,0.2504398826979472,0.030449492508458194,0.2184017525478617,0.17681692732290707,-0.25043988269794715,0.23454746136865343,0.158459132906894,1.429593205185516,0.13814087206516526,-0.030449492508458194,0.6729797979797979,0.05389980976537732,0.04050803425382461,0.19761178532026738,0.6809338521400778,0.2539912917271408,0.04332075471698113,0.21625901812423015,0.21390937829293993,-0.2539912917271408,0.18789808917197454,0.19370441458733206,1.544235924932976,0.17084346362446237,-0.04332075471698113,0.7215784528656437,0.07084357084357086,0.020278181051842783,0.22586653197802894,0.9042717447246527,0.3113592060960482,0.07597237368229735,0.26582278481012656,0.23973864969006534,-0.31135920609604817,0.1945248749670966,0.21931034482758618,1.630674305861613,0.19568784757042573,-0.07597237368229735,0.7807554336357881,0.04221684954435558,0.03669961323592605,0.19660815791117497,0.793264733395697,0.2839919624916276,0.05185185185185185,0.2568431404687756,0.19644250273053518,-0.28399196249162767,0.1852704257767549,0.182349856411537,1.4889320388349514,0.16552721535629766,-0.05185185185185185,0.7195945945945947,0.040570999248685166,0.051694625128380696,0.1932578647820376,0.6471099521946979,0.24445903792480708,0.02710027100271003,0.22653721682847897,0.1948297604035309,-0.2444590379248071,0.18680297397769516,0.18048338368580052,1.4839467501957713,0.16343441466854722,-0.02710027100271003,0.6861591382275731,ID_3F9G1L9HGREH
-0.059501794843902965,0.14649555774925963,0.030595925179055714,0.22986340084785684,0.10308407266582172,-0.12719371552732742,-0.017959567465914435,0.0348791121680539,-0.10308407266582174,0.1743428984808295,0.030719229611796576,1.0722792607802876,0.026279116066095967,0.12719371552732742,0.4756353037617269,-0.050662830130510726,0.12742042127137057,0.04443077343723303,0.26561797752809,0.11723864312636381,-0.09569685292228645,0.017616767549010752,0.04839910647803425,-0.11723864312636384,0.17274604267033725,0.0432587492828457,1.101721439749609,0.03760123409178561,0.09569685292228645,0.4917488867545622,-0.04538712548205278,0.13238069560528443,0.048560407769665255,0.27284595300261083,0.12004595060310166,-0.11121239744758432,-0.012574900835513545,0.05064655172413793,-0.12004595060310162,0.16303630363036303,0.045636160714285716,1.1066969353007945,0.04002649507948525,0.11121239744758432,0.48888517466154097,-0.0539737991266376,0.11398306817717065,0.03357403158320956,0.1845303867403314,0.08447142134547293,-0.08225725904259114,-0.0067943174799258805,0.03192684100754051,-0.0844714213454729,0.15660341192256086,0.029470190220860424,1.065959562479284,0.026573488827561616,0.08225725904259114,0.49001980801462736,-0.047158174399848124,0.11997195688370872,0.039292730844793775,0.20916092419943255,0.09467889908256881,-0.0979739945570003,-0.002841383921109811,0.039010797631487286,-0.09467889908256881,0.15030227225349177,0.035390901661672615,1.0811888365349767,0.03127909141686841,0.0979739945570003,0.4872192731727236,-0.04745762711864404,0.10569514237855936,0.038290556732539185,0.18379594898724672,0.08416351769151495,-0.07469031737887562,-0.0018975332068311196,0.03619798079290815,-0.08416351769151492,0.14701572726384682,0.0332548917636352,1.0751149718957589,0.02982013253392239,0.07469031737887562,0.490366687383468,ID_UFCEXDIKHMGK
